model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
ar,exact,pre_second,DELTA_TS,2011:Q2:pre_second:exact,2011-08-25,2011:Q2,0.0826892785471069,0.3447000000000001,-0.2620107214528931,25,0.06723120147378164,0.25928980210139707,-0.07967841508900364,0.15807132817787437,-0.17660052355429018,0.34197908064850396,False,-0.34380449287090553,0.5091830499651193,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2011:Q3:pre_second:exact,2011-11-21,2011:Q3,0.2196184979915967,-0.1896000000000002,0.4092184979915969,26,0.0687823645686042,0.26226392159159867,-0.7978508272343043,0.27462997961339586,-0.04264542360000198,0.48188241958319533,False,-0.21176726465686088,0.6510042606400542,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2011:Q4:pre_second:exact,2012-02-28,2011:Q4,-0.0390680507254161,-0.0276,-0.0114680507254161,27,0.07072487799945637,0.26594149356476204,0.404610637026921,0.062346449860018395,-0.3050095442901781,0.22687344283934593,True,-0.47650288097230653,0.39836677952147437,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2012:Q1:pre_second:exact,2012-05-30,2012:Q1,0.0201593821295551,0.0121,0.0080593821295551,28,0.06834419067188502,0.26142721868980096,0.42218562838517315,0.061193340410660345,-0.24126783656024586,0.28158660081935605,True,-0.4098501267161997,0.4501688909753099,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2012:Q2:pre_second:exact,2012-08-28,2012:Q2,0.0542284222174149,-0.4791000000000001,0.533328422217415,29,0.0660246454454121,0.2569526132293892,-1.7141130551230463,0.39191347773713875,-0.20272419101197434,0.31118103544680414,False,-0.36842101560760476,0.4768778600424346,False,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2012:Q3:pre_second:exact,2012-11-28,2012:Q3,-0.1690199464195982,0.4342999999999999,-0.6033199464195982,30,0.07104872098788102,0.2665496595155976,-2.158330803572821,0.4551067689720561,-0.4355696059351958,0.09752971309599942,False,-0.607455120636509,0.26941522779731253,False,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2012:Q4:pre_second:exact,2013-02-27,2012:Q4,0.2334352574488747,0.2525,-0.0190647425511252,31,0.08378353873722587,0.2894538628818518,0.31865176161176306,0.06814468083535447,-0.056018605432977125,0.5228891203307265,True,-0.24267397874745336,0.7095444936452028,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2013:Q1:pre_second:exact,2013-05-29,2013:Q1,0.1899848579887264,-0.6094000000000002,0.7993848579887266,32,0.0812705840721508,0.2850799608393245,-3.595364050458443,0.6389737591489406,-0.0950951028505981,0.47506481882805096,False,-0.2789299495690202,0.6588996655464731,False,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2013:Q2:pre_second:exact,2013-08-28,2013:Q2,-0.2371281731179624,-0.0339999999999998,-0.2031281731179626,33,0.09545799770109731,0.30896277720964593,0.03947442035874607,0.12364138035506043,-0.5460909503276083,0.07183460409168355,True,-0.7453267178042482,0.27107037156832336,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2013:Q3:pre_second:exact,2013-12-04,2013:Q3,0.0214258366188206,0.5327999999999999,-0.5113741633811792,34,0.09490532510322071,0.3080670789020156,-1.119208189406339,0.3499810768410606,-0.28664124228319504,0.3294929155208362,False,-0.4852994154575052,0.5281510886951464,False,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2013:Q4:pre_second:exact,2014-02-27,2013:Q4,0.2638284005265996,0.2418,0.0220284005265996,35,0.10179226846287516,0.31904900636559763,0.2210884969798185,0.0751666716739282,-0.055220605838998016,0.5828774068921972,True,-0.26096051476911697,0.7886173158223162,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2014:Q1:pre_second:exact,2014-05-28,2014:Q1,0.1500423574002036,-1.9455,2.0955423574002037,36,0.09891233029446758,0.3145033072870102,-21.960106853684337,1.9181028674387677,-0.1644609498868066,0.4645456646872138,False,-0.3672695482790685,0.6673542630794758,False,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2014:Q2:pre_second:exact,2014-08-27,2014:Q2,-0.7957150664800472,0.4200999999999997,-1.215815066480047,37,0.20890749744655665,0.4570639971016714,-3.673951203083005,0.9590478704207419,-1.2527790635817186,-0.3386510693783758,False,-1.5475184398616686,-0.0439116930984258,False,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2014:Q3:pre_second:exact,2014-11-24,2014:Q3,0.18616178702778,1.0710000000000002,-0.8848382129722201,38,0.24940188373217378,0.4994015255605191,-1.7942263043341802,0.6183835907356846,-0.3132397385327391,0.6855633125882991,False,-0.6352806235955382,1.007604197651098,False,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2014:Q4:pre_second:exact,2015-02-26,2014:Q4,0.4841223334290574,0.0249999999999999,0.4591223334290575,39,0.26638656437892777,0.5161265003649084,-0.6531882023533115,0.2735992402740629,-0.03200416693585095,1.000248833793966,True,-0.3648302126619325,1.3330748795200473,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2015:Q1:pre_second:exact,2015-05-28,2015:Q1,0.0561086229840617,0.5774,-0.5212913770159383,40,0.2637631042463154,0.513578722540484,-0.7677168126679716,0.31469429688913486,-0.45747009955642226,0.5696873455245457,False,-0.7886532015117571,0.9008704474798805,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2015:Q2:pre_second:exact,2015-08-26,2015:Q2,0.3625495083294923,0.2363999999999997,0.1261495083294925,41,0.26538668172090285,0.515156948629156,-0.28563696004767425,0.1326520913798773,-0.15260744029966367,0.8777064569586482,True,-0.4848082670724281,1.2099072837314127,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2015:Q3:pre_second:exact,2015-11-23,2015:Q3,0.1202330462125123,-0.0944999999999998,0.2147330462125121,42,0.25907061689474675,0.508989800383806,-0.33260295500161696,0.1545625937710238,-0.38875675417129374,0.6292228465963183,True,-0.7169806730300969,0.9574467654551215,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2015:Q4:pre_second:exact,2016-02-25,2015:Q4,0.0072572058068582,0.3811,-0.3738427941931417,43,0.2535570656965029,0.5035445022006525,-0.5084509707760168,0.2235831457038956,-0.4962872963937943,0.5108017080075107,True,-0.8209997949693587,0.8355142065830751,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2016:Q1:pre_second:exact,2016-05-26,2016:Q1,0.2376238772222749,0.2323999999999999,0.005223877222275,44,0.2517593208876505,0.501756236520933,-0.2293518677513138,0.11727960926123304,-0.26413235929865814,0.7393801137432079,True,-0.5876916882647025,1.0629394427092524,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2016:Q2:pre_second:exact,2016-08-25,2016:Q2,0.1766591280750276,0.3151999999999999,-0.1385408719249723,45,0.2460662563463859,0.49605065905246604,-0.25686213427130694,0.13126116862113596,-0.31939153097743844,0.6727097871274936,True,-0.6392715976190892,0.9925898537691444,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2016:Q3:pre_second:exact,2016-11-28,2016:Q3,0.2085726636292308,0.3584,-0.1498273363707691,46,0.24129409251548758,0.49121695055798675,-0.2545854677956068,0.13288624602575394,-0.282644286928756,0.6997896141872175,True,-0.5994073191161158,1.0165526463745773,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2016:Q4:pre_second:exact,2017-02-27,2016:Q4,0.1857855496112392,0.2233,-0.0375144503887607,47,0.2367872182612091,0.48660786909092324,-0.2016135831236965,0.11487103734884474,-0.3008223194796841,0.6723934187021624,True,-0.6146131687660931,0.9861842679885714,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2017:Q1:pre_second:exact,2017-05-25,2017:Q1,0.1537243117302007,0.2690000000000001,-0.1152756882697993,48,0.2318514113250413,0.48150951322382124,-0.21676657165166183,0.12348389992986362,-0.32778520149362056,0.6352338249540219,True,-0.6382883575076395,0.9457369809680409,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2017:Q2:pre_second:exact,2017-08-29,2017:Q2,0.1888077505774061,0.0266999999999999,0.1621077505774062,49,0.22745827282961703,0.4769258567425518,-0.2363107660131393,0.13322793784225903,-0.28811810616514566,0.6657336073199579,True,-0.5956654746725185,0.9732809758273306,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2017:Q3:pre_second:exact,2017-11-28,2017:Q3,0.0439172242577536,-0.1394999999999999,0.1834172242577536,50,0.22317550364793337,0.4724145463974764,-0.2444110328971197,0.1384590624817563,-0.4284973221397228,0.51633177065523,True,-0.73313555580877,0.8209700043242771,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2017:Q4:pre_second:exact,2018-02-27,2017:Q4,-0.0345783611468029,0.3519000000000001,-0.386478361146803,51,0.21916890047584336,0.46815478260490234,-0.5007366030526792,0.22992405524329002,-0.5027331437517052,0.43357642145809944,True,-0.8046244532891546,0.7354677309955487,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2018:Q1:pre_second:exact,2018-05-29,2018:Q1,0.1964108625937384,-0.1833000000000002,0.3797108625937386,52,0.21826762422320553,0.46719120734791825,-0.48820524985274394,0.22594348558860722,-0.27078034475417984,0.6636020699416567,True,-0.5720502892923222,0.964872014479799,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2018:Q2:pre_second:exact,2018-08-28,2018:Q2,-0.0306561516332095,-0.0674999999999999,0.0368438483667903,53,0.21643506008666558,0.4652258162297806,-0.15684214158590182,0.10988439083290294,-0.4958819678629901,0.4345696645965711,True,-0.7958845228102231,0.7345722195438043,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2018:Q3:pre_second:exact,2018-11-27,2018:Q3,-0.022605780705315,-0.1484999999999998,0.1258942192946848,54,0.21235175235477546,0.4608163976626434,-0.18150158170801217,0.12132701859610806,-0.48342217836795837,0.4382106169573284,True,-0.7805813037594259,0.7353697423487958,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2019:Q1:pre_second:exact,2019-05-29,2019:Q1,-0.5635001866146694,0.0609999999999999,-0.6245001866146693,55,0.20857810327972326,0.4567035179191455,-1.0701204234341113,0.4028035885402158,-1.0202037045338148,-0.1067966686955239,False,-1.3147106245054725,0.18771025127613372,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2019:Q2:pre_second:exact,2019-08-28,2019:Q2,0.0553867231403613,-0.0236,0.0789867231403613,56,0.21253233072143982,0.46101228912192765,-0.15928549171684772,0.11312199387282265,-0.40562556598156635,0.5163990122622889,True,-0.7029110126910422,0.8136844589717648,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2019:Q3:pre_second:exact,2019-11-26,2019:Q3,0.0400819187290437,-0.0214000000000003,0.061481918729044,57,0.20879332912841236,0.4569390868905968,-0.14478542354478735,0.11007964753767821,-0.4168571681615531,0.4970210056196405,True,-0.7115159956388484,0.7916798330969357,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2019:Q4:pre_second:exact,2020-02-26,2019:Q4,0.0389260285033676,0.0318999999999998,0.0070260285033678,58,0.20515532919709886,0.45294075682929974,-0.1270649029921758,0.10589345888753937,-0.4140147283259321,0.49186678533266737,True,-0.7060952181614509,0.7839472751681861,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2020:Q1:pre_second:exact,2020-05-27,2020:Q1,0.0626050123543775,0.0540000000000002,0.0086050123543772,59,0.2016230683454751,0.44902457432246967,-0.1184444971086222,0.10500057310473883,-0.3864195619680922,0.5116295866768472,True,-0.6759746873102775,0.8011847120190326,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2020:Q2:pre_second:exact,2020-08-26,2020:Q2,0.2226642124584019,0.3214000000000006,-0.0987357875415986,60,0.19820954639415053,0.44520730721109075,-0.13431533073376267,0.1127427672537812,-0.22254309475268885,0.6678715196694927,True,-0.5096366415530591,0.9549650664698628,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2020:Q3:pre_second:exact,2020-11-24,2020:Q3,1.0697573673306875,0.3727000000000018,0.6970573673306859,61,0.1951509519909051,0.4417589297240126,-1.346853044860015,0.4694498052851576,0.627998437606675,1.5115162970547,False,0.34312858953594483,1.7963861451254302,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2020:Q4:pre_second:exact,2021-02-24,2020:Q4,-0.0619677598879055,0.2328999999999998,-0.2948677598879055,62,0.19931301802343382,0.4464448656031714,-0.33061586638710216,0.1793217096729213,-0.5084126254910769,0.38447710571526594,True,-0.7963042163091446,0.6723686965333336,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2021:Q1:pre_second:exact,2021-05-26,2021:Q1,0.0741194561374736,-0.0379000000000004,0.1120194561374741,63,0.1977981627476692,0.4447450536517176,-0.14040456804036788,0.11513159940420202,-0.370625597514244,0.5188645097891912,True,-0.6574210584302812,0.8056599707052284,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2021:Q2:pre_second:exact,2021-08-25,2021:Q2,0.0542172340461517,0.1697000000000006,-0.1154827659538488,64,0.19477095607992942,0.4413286259466175,-0.13520881064513052,0.11512338292431931,-0.3871113919004658,0.4955458599927692,True,-0.6717037570196516,0.7801382251119551,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2021:Q3:pre_second:exact,2021-11-23,2021:Q3,0.0647130031895999,0.1993999999999998,-0.1346869968103998,65,0.1920466532069789,0.4382312782161708,-0.14115969384649107,0.11879789154453695,-0.3735182750265709,0.5029442814057707,True,-0.6561133042278483,0.7855393106070482,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2021:Q4:pre_second:exact,2022-02-23,2021:Q4,0.0785903836922474,-0.0928000000000004,0.1713903836922479,66,0.18948475339593748,0.4352984647295893,-0.16472712099491824,0.12830588360755563,-0.35670808103734186,0.5138888484218367,True,-0.637411874824625,0.7945926422091197,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2022:Q1:pre_second:exact,2022-05-25,2022:Q1,0.0505502027361366,-0.0639,0.1144502027361367,67,0.18693863593858515,0.43236400860685104,-0.11548625715015426,0.11305752249098727,-0.38181380587071445,0.4829142113429876,True,-0.6606253049841199,0.7617257104563931,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2022:Q2:pre_second:exact,2022-08-24,2022:Q2,0.0719132614688264,-0.0022999999999999,0.0742132614688264,68,0.18426340216141537,0.429259131715815,-0.08818895982650019,0.1054216193340154,-0.3573458702469886,0.5011723931846414,True,-0.6341551782359717,0.7779817011736244,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2022:Q3:pre_second:exact,2022-11-29,2022:Q3,0.0720417926744967,0.3147000000000002,-0.2426582073255034,69,0.18158546164621112,0.4261284567430473,-0.2280598895221308,0.1532677444311284,-0.3540866640685506,0.49817024941754395,True,-0.6288771449465381,0.7729607302955316,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2022:Q4:pre_second:exact,2023-02-22,2022:Q4,0.0816900767583872,-0.1016999999999996,0.1833900767583869,70,0.18000059971529436,0.42426477548259217,-0.1549626744779048,0.130289771530442,-0.342574698724205,0.5059548522409794,True,-0.6161633779819066,0.779543531498681,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2023:Q1:pre_second:exact,2023-05-24,2023:Q1,0.0603343116893237,0.7302,-0.6698656883106762,71,0.17778621232408265,0.4216470233786581,-1.317317021229071,0.4521053994033158,-0.36131271168933443,0.4819813350679818,False,-0.6332133240083543,0.7538819473870016,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2023:Q2:pre_second:exact,2023-08-29,2023:Q2,0.1087417862766018,0.0009000000000001,0.1078417862766016,72,0.18201559123540537,0.4266328529724421,-0.09905447141681467,0.11051943428773629,-0.3178910666958403,0.5353746392490439,True,-0.5930068093117737,0.8104903818649773,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2023:Q3:pre_second:exact,2023-11-28,2023:Q3,0.0694852593005626,-0.2930999999999999,0.3625852593005625,73,0.17960128035813674,0.42379391260155774,-0.4264303496931727,0.2157663533263277,-0.35430865330099515,0.49327917190212034,True,-0.6275936949220648,0.76656421352319,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2023:Q4:pre_second:exact,2024-02-27,2023:Q4,0.0457694123409471,0.1876999999999999,-0.1419305876590528,74,0.17874564951655075,0.42278321811130437,-0.11439185573979256,0.11763413526882684,-0.37701380577035726,0.4685526304522515,True,-0.6496470973836472,0.7411859220655415,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2024:Q1:pre_second:exact,2024-05-29,2024:Q1,0.0752473310114067,0.1602999999999999,-0.0850526689885931,75,0.17669131648409309,0.42034666227304945,-0.07273361701101388,0.10507517316651371,-0.34509933126164277,0.49559399328445614,True,-0.6161614010053643,0.7666560630281777,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2024:Q2:pre_second:exact,2024-08-28,2024:Q2,0.0787934106925951,0.0381,0.0406934106925951,76,0.17448190073188005,0.4177103071889417,-0.050716746602249445,0.09919710156533919,-0.3389168964963466,0.4965037178815368,True,-0.6082789031021492,0.7658657244873395,True,expanding_residual_calibrated_gaussian
ar,exact,pre_second,DELTA_TS,2024:Q3:pre_second:exact,2024-11-26,2024:Q3,0.0684695138011854,0.2393999999999998,-0.1709304861988143,77,0.1721921611365497,0.4149604332180957,-0.1242054561256252,0.12467302606905718,-0.34649091941691035,0.4834299470192811,True,-0.6140796598189535,0.7510186874213243,True,expanding_residual_calibrated_gaussian
